Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2016-01-12 22:00:00,Hog_education_Bruno,0.2311325986926404,0.2311325986926404,False,-19.4
2016-01-12 23:00:00,Hog_education_Bruno,0.230558859866204,0.230558859866204,False,-19.4
2016-01-13 00:00:00,Hog_education_Bruno,0.2226374391358727,0.2226374391358727,False,-19.4
2016-01-13 01:00:00,Hog_education_Bruno,0.2079076509984967,0.2079076509984967,False,-20.0
2016-01-13 02:00:00,Hog_education_Bruno,0.1965935213411718,0.1965935213411718,False,-20.0
2016-01-13 03:00:00,Hog_education_Bruno,0.1873219019059605,0.1873219019059605,False,-20.0
2016-01-13 04:00:00,Hog_education_Bruno,0.2043428204235723,0.2043428204235723,False,-21.1
2016-01-13 05:00:00,Hog_education_Bruno,0.1972628833053474,0.1972628833053474,False,-19.4
2016-01-13 06:00:00,Hog_education_Bruno,0.1864612936663059,0.1864612936663059,False,-18.9
2016-01-13 07:00:00,Hog_education_Bruno,0.2293119341500824,0.2293119341500824,False,-17.8
2016-01-13 08:00:00,Hog_education_Bruno,0.3074704620127523,0.3074704620127523,False,-16.7
2016-01-13 09:00:00,Hog_education_Bruno,0.3571868437862172,0.3571868437862172,False,-16.1
2016-01-13 10:00:00,Hog_education_Bruno,0.4303500189333813,0.4303500189333813,False,-14.4
2016-01-13 11:00:00,Hog_education_Bruno,0.4862015812242056,0.4862015812242056,False,-12.8
2016-01-13 12:00:00,Hog_education_Bruno,0.4966933518969718,0.4966933518969718,False,-10.6
2016-01-13 13:00:00,Hog_education_Bruno,0.4920996163599714,0.4920996163599714,False,-7.2
2016-01-13 14:00:00,Hog_education_Bruno,0.5088183657623268,0.5088183657623268,False,-6.1
2016-01-13 15:00:00,Hog_education_Bruno,0.4930481978863462,0.4930481978863462,False,-5.6
2016-01-13 16:00:00,Hog_education_Bruno,0.4845989374356935,0.4845989374356935,False,-5.6
2016-01-13 17:00:00,Hog_education_Bruno,0.4432514926771801,0.4432514926771801,False,-6.7
2016-01-13 18:00:00,Hog_education_Bruno,0.3642055820962886,0.3642055820962886,False,-6.7
2016-01-13 19:00:00,Hog_education_Bruno,0.2910041576940289,0.2910041576940289,False,-7.2
2016-01-13 20:00:00,Hog_education_Bruno,0.2659700202338559,0.2659700202338559,False,-7.2
2016-01-13 21:00:00,Hog_education_Bruno,0.2416702684715215,0.2416702684715215,False,-8.3
2016-01-13 22:00:00,Hog_education_Bruno,0.2325592959077121,0.2325592959077121,False,-7.8
2016-01-13 23:00:00,Hog_education_Bruno,0.2316298390088852,0.2316298390088852,False,-7.8
2016-01-14 00:00:00,Hog_education_Bruno,0.2128685793844165,0.2128685793844165,False,-8.3
2016-01-14 01:00:00,Hog_education_Bruno,0.2050733811959012,0.2050733811959012,False,-8.9
2016-01-14 02:00:00,Hog_education_Bruno,0.2086764610259216,0.2086764610259216,False,-8.3
2016-01-14 03:00:00,Hog_education_Bruno,0.1944477381303,0.1944477381303,False,-7.8
2016-01-14 04:00:00,Hog_education_Bruno,0.2026177790187535,0.2026177790187535,False,-7.8
2016-01-14 05:00:00,Hog_education_Bruno,0.2060984612324673,0.2060984612324673,False,-7.8
2016-01-14 06:00:00,Hog_education_Bruno,0.1913342487655053,0.1913342487655053,False,-7.2
2016-01-14 07:00:00,Hog_education_Bruno,0.2342613877594734,0.2342613877594734,False,-7.2
2016-01-14 08:00:00,Hog_education_Bruno,0.3080939248708132,0.3080939248708132,False,-7.8
2016-01-14 09:00:00,Hog_education_Bruno,0.3554159032752837,0.3554159032752837,False,-7.2
2016-01-14 10:00:00,Hog_education_Bruno,0.4209980760624687,0.4209980760624687,False,-6.7
2016-01-14 11:00:00,Hog_education_Bruno,0.4623875950015874,0.4623875950015874,False,-5.6
2016-01-14 12:00:00,Hog_education_Bruno,0.4786358785662649,0.4786358785662649,False,-5.0
2016-01-14 13:00:00,Hog_education_Bruno,0.4786856025978894,0.4786856025978894,False,-4.4
2016-01-14 14:00:00,Hog_education_Bruno,0.4904701980928921,0.4904701980928921,False,-4.4
2016-01-14 15:00:00,Hog_education_Bruno,0.4937634589566368,0.4937634589566368,False,-3.9
2016-01-14 16:00:00,Hog_education_Bruno,0.4807319377455125,0.4807319377455125,False,-3.9
2016-01-14 17:00:00,Hog_education_Bruno,0.4367032202047866,0.4367032202047866,False,-3.9
2016-01-14 18:00:00,Hog_education_Bruno,0.3761546493882031,0.3761546493882031,False,-3.3
2016-01-14 19:00:00,Hog_education_Bruno,0.2879671668394258,0.2879671668394258,False,-3.3
2016-01-14 20:00:00,Hog_education_Bruno,0.2565913028843763,0.2565913028843763,False,-3.3
2016-01-14 21:00:00,Hog_education_Bruno,0.2256973795435334,0.2256973795435334,False,-3.3
2016-01-14 22:00:00,Hog_education_Bruno,0.218957860795661,0.218957860795661,False,-3.9
2016-01-14 23:00:00,Hog_education_Bruno,0.2230543560164165,0.2230543560164165,False,-4.4
2016-01-15 00:00:00,Hog_education_Bruno,0.2075863572556924,0.2075863572556924,False,-5.0
2016-01-15 01:00:00,Hog_education_Bruno,0.1944094888752041,0.1944094888752041,False,-5.0
2016-01-15 02:00:00,Hog_education_Bruno,0.2009348117945402,0.2009348117945402,False,-5.0
2016-01-15 03:00:00,Hog_education_Bruno,0.192229281334746,0.192229281334746,False,-5.6
2016-01-15 04:00:00,Hog_education_Bruno,0.1949220288934872,0.1949220288934872,False,-5.6
2016-01-15 05:00:00,Hog_education_Bruno,0.2046832387939242,0.2046832387939242,False,-5.6
2016-01-15 06:00:00,Hog_education_Bruno,0.1873448514590178,0.1873448514590178,False,-5.6
2016-01-15 07:00:00,Hog_education_Bruno,0.229468756095975,0.229468756095975,False,-5.6
2016-01-15 08:00:00,Hog_education_Bruno,0.3033739667919967,0.3033739667919967,False,-5.6
2016-01-15 09:00:00,Hog_education_Bruno,0.3756115099658433,0.3756115099658433,False,-5.6
2016-01-15 10:00:00,Hog_education_Bruno,0.4336356299461068,0.4336356299461068,False,-5.6
2016-01-15 11:00:00,Hog_education_Bruno,0.5165638399192177,0.5165638399192177,False,-7.2
2016-01-15 12:00:00,Hog_education_Bruno,0.6313001304299604,0.6313001304299604,False,-7.2
2016-01-15 13:00:00,Hog_education_Bruno,0.6354042755017346,0.6354042755017346,False,-6.1
2016-01-15 14:00:00,Hog_education_Bruno,0.6360315632853051,0.6360315632853051,False,-6.1
2016-01-15 15:00:00,Hog_education_Bruno,0.6017143316133919,0.6017143316133919,False,-6.7
2016-01-15 16:00:00,Hog_education_Bruno,0.5812280305841042,0.5812280305841042,False,-6.7
2016-01-15 17:00:00,Hog_education_Bruno,0.5250819490290426,0.5250819490290426,False,-6.7
2016-01-15 18:00:00,Hog_education_Bruno,0.4641355859594634,0.4641355859594634,False,-6.7
2016-01-15 19:00:00,Hog_education_Bruno,0.4045241218927261,0.4045241218927261,False,-7.2
2016-01-15 20:00:00,Hog_education_Bruno,0.3727772401632478,0.3727772401632478,False,-8.9
2016-01-15 21:00:00,Hog_education_Bruno,0.3650700152614528,0.3650700152614528,False,-10.0
2016-01-15 22:00:00,Hog_education_Bruno,0.3324931246963966,0.3324931246963966,False,-10.6
2016-01-15 23:00:00,Hog_education_Bruno,0.3275513209380247,0.3275513209380247,False,-10.6
2016-01-16 00:00:00,Hog_education_Bruno,0.3253978878761336,0.3253978878761336,False,-11.1
2016-01-16 01:00:00,Hog_education_Bruno,0.3171475235519788,0.3171475235519788,False,-11.1
2016-01-16 02:00:00,Hog_education_Bruno,0.321833057301209,0.321833057301209,False,-12.8
2016-01-16 03:00:00,Hog_education_Bruno,0.3245258048599503,0.3245258048599503,False,-13.9
2016-01-16 04:00:00,Hog_education_Bruno,0.3189911376475943,0.3189911376475943,False,-15.0
2016-01-16 05:00:00,Hog_education_Bruno,0.3169868766805768,0.3169868766805768,False,-16.1
2016-01-16 06:00:00,Hog_education_Bruno,0.3256426831087464,0.3256426831087464,False,-16.7
2016-01-16 07:00:00,Hog_education_Bruno,0.322410621053155,0.322410621053155,False,-17.8
2016-01-16 08:00:00,Hog_education_Bruno,0.3242695348508088,0.3242695348508088,False,-18.3
2016-01-16 09:00:00,Hog_education_Bruno,0.3588315617553348,0.3588315617553348,False,-18.9
2016-01-16 10:00:00,Hog_education_Bruno,0.3906281675164377,0.3906281675164377,False,-18.3
2016-01-16 11:00:00,Hog_education_Bruno,0.3778529163144548,0.3778529163144548,False,-17.8
2016-01-16 12:00:00,Hog_education_Bruno,0.3842481917664654,0.3842481917664654,False,-17.8
2016-01-16 13:00:00,Hog_education_Bruno,0.3772524030094514,0.3772524030094514,False,-17.2
2016-01-16 14:00:00,Hog_education_Bruno,0.3986184369059413,0.3986184369059413,False,-17.8
2016-01-16 15:00:00,Hog_education_Bruno,0.3816931415260688,0.3816931415260688,False,-17.2
2016-01-16 16:00:00,Hog_education_Bruno,0.3622242706823284,0.3622242706823284,False,-18.3
2016-01-16 17:00:00,Hog_education_Bruno,0.3549607371396441,0.3549607371396441,False,-19.4
2016-01-16 18:00:00,Hog_education_Bruno,0.3394009401666903,0.3394009401666903,False,-20.0
2016-01-16 19:00:00,Hog_education_Bruno,0.3262814456688456,0.3262814456688456,False,-20.6
2016-01-16 20:00:00,Hog_education_Bruno,0.3276737185543311,0.3276737185543311,False,-21.1
2016-01-16 21:00:00,Hog_education_Bruno,0.3310396530027578,0.3310396530027578,False,-21.7
2016-01-16 22:00:00,Hog_education_Bruno,0.3170021763826148,0.3170021763826148,False,-21.7
2016-01-16 23:00:00,Hog_education_Bruno,0.3261590480525391,0.3261590480525391,False,-22.2
2016-01-17 00:00:00,Hog_education_Bruno,0.3233133034734148,0.3233133034734148,False,-22.8
2016-01-17 01:00:00,Hog_education_Bruno,0.3150514643727313,0.3150514643727313,False,-23.3
2016-01-17 02:00:00,Hog_education_Bruno,0.3258224546076966,0.3258224546076966,False,-23.9
2016-01-17 03:00:00,Hog_education_Bruno,0.3234318761642117,0.3234318761642117,False,-24.4
2016-01-17 04:00:00,Hog_education_Bruno,0.3188993394353646,0.3188993394353646,False,-24.4
2016-01-17 05:00:00,Hog_education_Bruno,0.3231832560060893,0.3231832560060893,False,-25.0
2016-01-17 06:00:00,Hog_education_Bruno,0.3162104168021328,0.3162104168021328,False,-25.0
2016-01-17 07:00:00,Hog_education_Bruno,0.3259372023729837,0.3259372023729837,False,-25.6
2016-01-17 08:00:00,Hog_education_Bruno,0.3363448246845393,0.3363448246845393,False,-25.6
2016-01-17 09:00:00,Hog_education_Bruno,0.3494643191823839,0.3494643191823839,False,-25.0
2016-01-17 10:00:00,Hog_education_Bruno,0.3562688616639191,0.3562688616639191,False,-23.9
2016-01-17 11:00:00,Hog_education_Bruno,0.3811423522526899,0.3811423522526899,False,-22.2
2016-01-17 12:00:00,Hog_education_Bruno,0.3676747895334739,0.3676747895334739,False,-21.1
2016-01-17 13:00:00,Hog_education_Bruno,0.3661486442551531,0.3661486442551531,False,-20.6
2016-01-17 14:00:00,Hog_education_Bruno,0.3665311368061107,0.3665311368061107,False,-20.0
2016-01-17 15:00:00,Hog_education_Bruno,0.345100079175958,0.345100079175958,False,-19.4
2016-01-17 16:00:00,Hog_education_Bruno,0.3401582754175862,0.3401582754175862,False,-19.4
2016-01-17 17:00:00,Hog_education_Bruno,0.346893969239949,0.346893969239949,False,-20.0
2016-01-17 18:00:00,Hog_education_Bruno,0.313043378480204,0.313043378480204,False,-20.6
2016-01-17 19:00:00,Hog_education_Bruno,0.3181687786630355,0.3181687786630355,False,-21.1
2016-01-17 20:00:00,Hog_education_Bruno,0.3303014423794096,0.3303014423794096,False,-21.7
2016-01-17 21:00:00,Hog_education_Bruno,0.3164131378541402,0.3164131378541402,False,-21.7
2016-01-17 22:00:00,Hog_education_Bruno,0.3201309654494478,0.3201309654494478,False,-22.2
2016-01-17 23:00:00,Hog_education_Bruno,0.3321144570709485,0.3321144570709485,False,-22.8
2016-01-18 00:00:00,Hog_education_Bruno,0.3121904200915687,0.3121904200915687,False,-23.3
2016-01-18 01:00:00,Hog_education_Bruno,0.3171207490734118,0.3171207490734118,False,-23.3
2016-01-18 02:00:00,Hog_education_Bruno,0.3199970930566127,0.3199970930566127,False,-24.4
2016-01-18 03:00:00,Hog_education_Bruno,0.3103544558469723,0.3103544558469723,False,-24.4
2016-01-18 04:00:00,Hog_education_Bruno,0.324131837532464,0.324131837532464,False,-24.4
2016-01-18 05:00:00,Hog_education_Bruno,0.3189452385414794,0.3189452385414794,False,-24.4
2016-01-18 06:00:00,Hog_education_Bruno,0.3131313517669243,0.3131313517669243,False,-24.4
2016-01-18 07:00:00,Hog_education_Bruno,0.3290583415887975,0.3290583415887975,False,-23.9
2016-01-18 08:00:00,Hog_education_Bruno,0.3377026732404385,0.3377026732404385,False,-23.3
2016-01-18 09:00:00,Hog_education_Bruno,0.3527499301951095,0.3527499301951095,False,-22.8
2016-01-18 10:00:00,Hog_education_Bruno,0.4112100916834645,0.4112100916834645,False,-21.7
2016-01-18 11:00:00,Hog_education_Bruno,0.4241574645333782,0.4241574645333782,False,-20.6
2016-01-18 12:00:00,Hog_education_Bruno,0.4313827488209667,0.4313827488209667,False,-19.4
2016-01-18 13:00:00,Hog_education_Bruno,0.4496046939485854,0.4496046939485854,False,-18.3
2016-01-18 14:00:00,Hog_education_Bruno,0.4415991248570434,0.4415991248570434,False,-17.8
2016-01-18 15:00:00,Hog_education_Bruno,0.465049743156252,0.465049743156252,False,-17.2
2016-01-18 16:00:00,Hog_education_Bruno,0.4691768377810843,0.4691768377810843,False,-17.2
2016-01-18 17:00:00,Hog_education_Bruno,0.4420542909926829,0.4420542909926829,False,-17.8
2016-01-18 18:00:00,Hog_education_Bruno,0.3816204679413868,0.3816204679413868,False,-18.3
2016-01-18 19:00:00,Hog_education_Bruno,0.3633334990801053,0.3633334990801053,False,-18.3
2016-01-18 20:00:00,Hog_education_Bruno,0.3469551680481023,0.3469551680481023,False,-18.9
2016-01-18 21:00:00,Hog_education_Bruno,0.3356639879438348,0.3356639879438348,False,-18.9
2016-01-18 22:00:00,Hog_education_Bruno,0.316910378170385,0.316910378170385,False,-18.9
2016-01-18 23:00:00,Hog_education_Bruno,0.3131849007240583,0.3131849007240583,False,-19.4
2016-01-19 00:00:00,Hog_education_Bruno,0.3161645176960178,0.3161645176960178,False,-20.0
2016-01-19 01:00:00,Hog_education_Bruno,0.3157782002195507,0.3157782002195507,False,-20.0
2016-01-19 02:00:00,Hog_education_Bruno,0.3129898295230701,0.3129898295230701,False,-19.4
2016-01-19 03:00:00,Hog_education_Bruno,0.3222461492562433,0.3222461492562433,False,-19.4
2016-01-19 04:00:00,Hog_education_Bruno,0.3156328530501868,0.3156328530501868,False,-20.6
2016-01-19 05:00:00,Hog_education_Bruno,0.3111347406509258,0.3111347406509258,False,-20.6
2016-01-19 06:00:00,Hog_education_Bruno,0.3222958732878677,0.3222958732878677,False,-20.6
2016-01-19 07:00:00,Hog_education_Bruno,0.3550410605753453,0.3550410605753453,False,-21.1
2016-01-19 08:00:00,Hog_education_Bruno,0.4293019893437575,0.4293019893437575,False,-20.6
2016-01-19 09:00:00,Hog_education_Bruno,0.498548440769116,0.498548440769116,False,-19.4
2016-01-19 10:00:00,Hog_education_Bruno,0.5826050037675516,0.5826050037675516,False,-18.3
2016-01-19 11:00:00,Hog_education_Bruno,0.6304662966688726,0.6304662966688726,False,-16.7
2016-01-19 12:00:00,Hog_education_Bruno,0.6731409905792085,0.6731409905792085,False,-16.1
2016-01-19 13:00:00,Hog_education_Bruno,0.6609662526822291,0.6609662526822291,False,-15.0
2016-01-19 14:00:00,Hog_education_Bruno,0.6598340747313947,0.6598340747313947,False,-15.0
2016-01-19 15:00:00,Hog_education_Bruno,0.6640950417490619,0.6640950417490619,False,-14.4
2016-01-19 16:00:00,Hog_education_Bruno,0.6453567316776505,0.6453567316776505,False,-14.4
2016-01-19 17:00:00,Hog_education_Bruno,0.5857108432813272,0.5857108432813272,False,-14.4
2016-01-19 18:00:00,Hog_education_Bruno,0.5241104179496103,0.5241104179496103,False,-14.4
2016-01-19 19:00:00,Hog_education_Bruno,0.4653327876439606,0.4653327876439606,False,-14.4
2016-01-19 20:00:00,Hog_education_Bruno,0.4150617916716071,0.4150617916716071,False,-14.4
2016-01-19 21:00:00,Hog_education_Bruno,0.3957306181462116,0.3957306181462116,False,-14.4
2016-01-19 22:00:00,Hog_education_Bruno,0.3767589876187162,0.3767589876187162,False,-14.4
2016-01-19 23:00:00,Hog_education_Bruno,0.3788206224683774,0.3788206224683774,False,-13.9
2016-01-20 00:00:00,Hog_education_Bruno,0.3650241161553378,0.3650241161553378,False,-13.9
2016-01-20 01:00:00,Hog_education_Bruno,0.3431608419426031,0.3431608419426031,False,-13.3
2016-01-20 02:00:00,Hog_education_Bruno,0.3426253523712625,0.3426253523712625,False,-13.3
2016-01-20 03:00:00,Hog_education_Bruno,0.3411106818694707,0.3411106818694707,False,-12.8
2016-01-20 04:00:00,Hog_education_Bruno,0.3387468779045528,0.3387468779045528,False,-12.2
2016-01-20 05:00:00,Hog_education_Bruno,0.3533772179786799,0.3533772179786799,False,-11.7
2016-01-20 06:00:00,Hog_education_Bruno,0.3312538488312939,0.3312538488312939,False,-11.1
2016-01-20 07:00:00,Hog_education_Bruno,0.3681988043282858,0.3681988043282858,False,-11.1
2016-01-20 08:00:00,Hog_education_Bruno,0.4598095952081333,0.4598095952081333,False,-10.6
2016-01-20 09:00:00,Hog_education_Bruno,0.5215974418898192,0.5215974418898192,False,-10.0
2016-01-20 10:00:00,Hog_education_Bruno,0.5901821812020211,0.5901821812020211,False,-9.4
2016-01-20 11:00:00,Hog_education_Bruno,0.676292729199099,0.676292729199099,False,-8.9
2016-01-20 12:00:00,Hog_education_Bruno,0.6572828494165075,0.6572828494165075,False,-8.3
2016-01-20 13:00:00,Hog_education_Bruno,0.6529645085161968,0.6529645085161968,False,-7.2
2016-01-20 14:00:00,Hog_education_Bruno,0.6763118538266468,0.6763118538266468,False,-6.7
2016-01-20 15:00:00,Hog_education_Bruno,0.6994909024146756,0.6994909024146756,False,-6.7
2016-01-20 16:00:00,Hog_education_Bruno,0.6130475858982647,0.6130475858982647,False,-6.1
2016-01-20 17:00:00,Hog_education_Bruno,0.6119689569045643,0.6119689569045643,False,-6.1
2016-01-20 18:00:00,Hog_education_Bruno,0.5314313253749385,0.5314313253749385,False,-5.6
2016-01-20 19:00:00,Hog_education_Bruno,0.4567305301729248,0.4567305301729248,False,-6.1
2016-01-20 20:00:00,Hog_education_Bruno,0.4312794758322081,0.4312794758322081,False,-6.1
2016-01-20 21:00:00,Hog_education_Bruno,0.4007642201168132,0.4007642201168132,False,-6.1
2016-01-20 22:00:00,Hog_education_Bruno,0.3937072325516459,0.3937072325516459,False,-6.1
2016-01-20 23:00:00,Hog_education_Bruno,0.3902112506358939,0.3902112506358939,False,-6.1
2016-01-21 00:00:00,Hog_education_Bruno,0.3565060070455127,0.3565060070455127,False,-6.7
2016-01-21 01:00:00,Hog_education_Bruno,0.347723978075527,0.347723978075527,False,-6.1
2016-01-21 02:00:00,Hog_education_Bruno,0.3331892611391392,0.3331892611391392,False,-6.1
2016-01-21 03:00:00,Hog_education_Bruno,0.32488917278336,0.32488917278336,False,-6.1
2016-01-21 04:00:00,Hog_education_Bruno,0.3378365456332738,0.3378365456332738,False,-6.1
2016-01-21 05:00:00,Hog_education_Bruno,0.3321756558791018,0.3321756558791018,False,-6.1
2016-01-21 06:00:00,Hog_education_Bruno,0.3308139823976928,0.3308139823976928,False,-6.1
2016-01-21 07:00:00,Hog_education_Bruno,0.3668218311448384,0.3668218311448384,False,-6.1
2016-01-21 08:00:00,Hog_education_Bruno,0.4462655339787258,0.4462655339787258,False,-6.1
2016-01-21 09:00:00,Hog_education_Bruno,0.513450350554423,0.513450350554423,False,-5.6
2016-01-21 10:00:00,Hog_education_Bruno,0.5605466583538286,0.5605466583538286,False,-5.0
2016-01-21 11:00:00,Hog_education_Bruno,0.6213859235091397,0.6213859235091397,False,-4.4
2016-01-21 12:00:00,Hog_education_Bruno,0.6241475197270536,0.6241475197270536,False,-5.0
2016-01-21 13:00:00,Hog_education_Bruno,0.6334114893112457,0.6334114893112457,False,-5.0
2016-01-21 14:00:00,Hog_education_Bruno,0.632570005699139,0.632570005699139,False,-5.0
2016-01-21 15:00:00,Hog_education_Bruno,0.6401127588040223,0.6401127588040223,False,-5.0
2016-01-21 16:00:00,Hog_education_Bruno,0.6326082549542349,0.6326082549542349,False,-6.1
2016-01-21 17:00:00,Hog_education_Bruno,0.5678063669710034,0.5678063669710034,False,-6.1
2016-01-21 18:00:00,Hog_education_Bruno,0.5061141434270567,0.5061141434270567,False,-6.1
2016-01-21 19:00:00,Hog_education_Bruno,0.4360721074957066,0.4360721074957066,False,-6.1
2016-01-21 20:00:00,Hog_education_Bruno,0.3942618467505345,0.3942618467505345,False,-6.1
2016-01-21 21:00:00,Hog_education_Bruno,0.3693424570556489,0.3693424570556489,False,-6.1
2016-01-21 22:00:00,Hog_education_Bruno,0.3696102018413192,0.3696102018413192,False,-6.1
2016-01-21 23:00:00,Hog_education_Bruno,0.3581469000891207,0.3581469000891207,False,-6.1
2016-01-22 00:00:00,Hog_education_Bruno,0.3493266218640393,0.3493266218640393,False,-6.1
