Date,ObjectName,Consumption,m_Consumption,m_bool,Temperature
2016-01-13 09:00:00,Hog_office_Bessie,,,True,-16.1
2016-01-13 10:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-13 11:00:00,Hog_office_Bessie,0.9717225748653164,0.9717225748653164,False,-12.8
2016-01-13 12:00:00,Hog_office_Bessie,0.9302240133713122,0.9302240133713122,False,-10.6
2016-01-13 13:00:00,Hog_office_Bessie,0.8766068372127088,0.8766068372127088,False,-7.2
2016-01-13 14:00:00,Hog_office_Bessie,0.8663241147460983,0.8663241147460983,False,-6.1
2016-01-13 15:00:00,Hog_office_Bessie,0.8097687712887668,0.8097687712887668,False,-5.6
2016-01-13 16:00:00,Hog_office_Bessie,0.8523688681015642,0.8523688681015642,False,-5.6
2016-01-13 17:00:00,Hog_office_Bessie,0.8648549077997431,0.8648549077997431,False,-6.7
2016-01-13 18:00:00,Hog_office_Bessie,0.8406171852825807,0.8406171852825807,False,-6.7
2016-01-13 19:00:00,Hog_office_Bessie,0.8130738704331104,0.8130738704331104,False,-7.2
2016-01-13 20:00:00,Hog_office_Bessie,0.851267086188789,0.851267086188789,False,-7.2
2016-01-13 21:00:00,Hog_office_Bessie,0.814910009225081,0.814910009225081,False,-8.3
2016-01-13 22:00:00,Hog_office_Bessie,0.5280940825088669,0.5280940825088669,False,-7.8
2016-01-13 23:00:00,Hog_office_Bessie,0.5578407145899056,0.5578407145899056,False,-7.8
2016-01-14 00:00:00,Hog_office_Bessie,0.61549759336603,0.61549759336603,False,-8.3
2016-01-14 01:00:00,Hog_office_Bessie,0.6114581373424912,0.6114581373424912,False,-8.9
2016-01-14 02:00:00,Hog_office_Bessie,0.6147632364868347,0.6147632364868347,False,-8.3
2016-01-14 03:00:00,Hog_office_Bessie,0.6268820977454159,0.6268820977454159,False,-7.8
2016-01-14 04:00:00,Hog_office_Bessie,0.6456114038866664,0.6456114038866664,False,-7.8
2016-01-14 05:00:00,Hog_office_Bessie,0.6889461041726415,0.6889461041726415,False,-7.8
2016-01-14 06:00:00,Hog_office_Bessie,0.9856775749158684,0.9856775749158684,False,-7.2
2016-01-14 07:00:00,Hog_office_Bessie,0.9614396058047238,0.9614396058047238,False,-7.2
2016-01-14 08:00:00,Hog_office_Bessie,,,True,-7.8
2016-01-14 09:00:00,Hog_office_Bessie,0.9540948040428592,0.9540948040428592,False,-7.2
2016-01-14 10:00:00,Hog_office_Bessie,0.9379362401667568,0.9379362401667568,False,-6.7
2016-01-14 11:00:00,Hog_office_Bessie,0.8876241631524969,0.8876241631524969,False,-5.6
2016-01-14 12:00:00,Hog_office_Bessie,0.8861549562061417,0.8861549562061417,False,-5.0
2016-01-14 13:00:00,Hog_office_Bessie,0.8531032249807595,0.8531032249807595,False,-4.4
2016-01-14 14:00:00,Hog_office_Bessie,0.9004773812902735,0.9004773812902735,False,-4.4
2016-01-14 15:00:00,Hog_office_Bessie,0.8490635223632385,0.8490635223632385,False,-3.9
2016-01-14 16:00:00,Hog_office_Bessie,0.8821152535886206,0.8821152535886206,False,-3.9
2016-01-14 17:00:00,Hog_office_Bessie,0.8564085707190853,0.8564085707190853,False,-3.9
2016-01-14 18:00:00,Hog_office_Bessie,0.8475945620108655,0.8475945620108655,False,-3.3
2016-01-14 19:00:00,Hog_office_Bessie,0.8215204541077503,0.8215204541077503,False,-3.3
2016-01-14 20:00:00,Hog_office_Bessie,0.8145428307854832,0.8145428307854832,False,-3.3
2016-01-14 21:00:00,Hog_office_Bessie,0.7638635753316259,0.7638635753316259,False,-3.3
2016-01-14 22:00:00,Hog_office_Bessie,0.5240543798913457,0.5240543798913457,False,-3.9
2016-01-14 23:00:00,Hog_office_Bessie,0.609988930396136,0.609988930396136,False,-4.4
2016-01-15 00:00:00,Hog_office_Bessie,0.6015425933154783,0.6015425933154783,False,-5.0
2016-01-15 01:00:00,Hog_office_Bessie,0.6378994236852041,0.6378994236852041,False,-5.0
2016-01-15 02:00:00,Hog_office_Bessie,0.6191701175439536,0.6191701175439536,False,-5.0
2016-01-15 03:00:00,Hog_office_Bessie,0.6081527916041655,0.6081527916041655,False,-5.6
2016-01-15 04:00:00,Hog_office_Bessie,0.676826996320078,0.676826996320078,False,-5.6
2016-01-15 05:00:00,Hog_office_Bessie,0.7091443706662649,0.7091443706662649,False,-5.6
2016-01-15 06:00:00,Hog_office_Bessie,0.9460153988078168,0.9460153988078168,False,-5.6
2016-01-15 07:00:00,Hog_office_Bessie,,,True,-5.6
2016-01-15 08:00:00,Hog_office_Bessie,,,True,-5.6
2016-01-15 09:00:00,Hog_office_Bessie,0.9357326763412064,0.9357326763412064,False,-5.6
2016-01-15 10:00:00,Hog_office_Bessie,0.9173705486395534,0.9173705486395534,False,-5.6
2016-01-15 11:00:00,Hog_office_Bessie,0.9140654494952098,0.9140654494952098,False,-7.2
2016-01-15 12:00:00,Hog_office_Bessie,0.933529359109638,0.933529359109638,False,-7.2
2016-01-15 13:00:00,Hog_office_Bessie,0.8865223812397217,0.8865223812397217,False,-6.1
2016-01-15 14:00:00,Hog_office_Bessie,0.9063534692937474,0.9063534692937474,False,-6.1
2016-01-15 15:00:00,Hog_office_Bessie,0.8879913415920947,0.8879913415920947,False,-6.7
2016-01-15 16:00:00,Hog_office_Bessie,0.9122293107032392,0.9122293107032392,False,-6.7
2016-01-15 17:00:00,Hog_office_Bessie,0.9228792116094476,0.9228792116094476,False,-6.7
2016-01-15 18:00:00,Hog_office_Bessie,0.8593464914238311,0.8593464914238311,False,-6.7
2016-01-15 19:00:00,Hog_office_Bessie,0.9173705486395534,0.9173705486395534,False,-7.2
2016-01-15 20:00:00,Hog_office_Bessie,0.8850534208873487,0.8850534208873487,False,-8.9
2016-01-15 21:00:00,Hog_office_Bessie,0.8685274319776666,0.8685274319776666,False,-10.0
2016-01-15 22:00:00,Hog_office_Bessie,0.6195372959835512,0.6195372959835512,False,-10.6
2016-01-15 23:00:00,Hog_office_Bessie,0.6584651152124076,0.6584651152124076,False,-10.6
2016-01-16 00:00:00,Hog_office_Bessie,0.672787293702557,0.672787293702557,False,-11.1
2016-01-16 01:00:00,Hog_office_Bessie,0.6911494214042098,0.6911494214042098,False,-11.1
2016-01-16 02:00:00,Hog_office_Bessie,0.7491737252139141,0.7491737252139141,False,-12.8
2016-01-16 03:00:00,Hog_office_Bessie,0.7399927846600789,0.7399927846600789,False,-13.9
2016-01-16 04:00:00,Hog_office_Bessie,0.796547881523428,0.796547881523428,False,-15.0
2016-01-16 05:00:00,Hog_office_Bessie,0.8013221876141269,0.8013221876141269,False,-16.1
2016-01-16 06:00:00,Hog_office_Bessie,0.8677930750984713,0.8677930750984713,False,-16.7
2016-01-16 07:00:00,Hog_office_Bessie,0.8494309473968183,0.8494309473968183,False,-17.8
2016-01-16 08:00:00,Hog_office_Bessie,0.9023137666762264,0.9023137666762264,False,-18.3
2016-01-16 09:00:00,Hog_office_Bessie,0.926184310753791,0.926184310753791,False,-18.9
2016-01-16 10:00:00,Hog_office_Bessie,,,True,-18.3
2016-01-16 11:00:00,Hog_office_Bessie,,,True,-17.8
2016-01-16 12:00:00,Hog_office_Bessie,,,True,-17.8
2016-01-16 13:00:00,Hog_office_Bessie,0.952993022130084,0.952993022130084,False,-17.2
2016-01-16 14:00:00,Hog_office_Bessie,,,True,-17.8
2016-01-16 15:00:00,Hog_office_Bessie,0.993389801711313,0.993389801711313,False,-17.2
2016-01-16 16:00:00,Hog_office_Bessie,0.9842086145634954,0.9842086145634954,False,-18.3
2016-01-16 17:00:00,Hog_office_Bessie,,,True,-19.4
2016-01-16 18:00:00,Hog_office_Bessie,0.7873669409695928,0.7873669409695928,False,-20.0
2016-01-16 19:00:00,Hog_office_Bessie,0.8534704034203573,0.8534704034203573,False,-20.6
2016-01-16 20:00:00,Hog_office_Bessie,0.9228792116094476,0.9228792116094476,False,-21.1
2016-01-16 21:00:00,Hog_office_Bessie,0.9856775749158684,0.9856775749158684,False,-21.7
2016-01-16 22:00:00,Hog_office_Bessie,0.9412413393111004,0.9412413393111004,False,-21.7
2016-01-16 23:00:00,Hog_office_Bessie,0.9838414361238976,0.9838414361238976,False,-22.2
2016-01-17 00:00:00,Hog_office_Bessie,,,True,-22.8
2016-01-17 01:00:00,Hog_office_Bessie,,,True,-23.3
2016-01-17 02:00:00,Hog_office_Bessie,0.9959602973824788,0.9959602973824788,False,-23.9
2016-01-17 03:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-17 04:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-17 05:00:00,Hog_office_Bessie,,,True,-25.0
2016-01-17 06:00:00,Hog_office_Bessie,,,True,-25.0
2016-01-17 07:00:00,Hog_office_Bessie,,,True,-25.6
2016-01-17 08:00:00,Hog_office_Bessie,,,True,-25.6
2016-01-17 09:00:00,Hog_office_Bessie,,,True,-25.0
2016-01-17 10:00:00,Hog_office_Bessie,,,True,-23.9
2016-01-17 11:00:00,Hog_office_Bessie,0.9911862378857624,0.9911862378857624,False,-22.2
2016-01-17 12:00:00,Hog_office_Bessie,0.9853103964762706,0.9853103964762706,False,-21.1
2016-01-17 13:00:00,Hog_office_Bessie,0.9474843591601898,0.9474843591601898,False,-20.6
2016-01-17 14:00:00,Hog_office_Bessie,0.9210430728174768,0.9210430728174768,False,-20.0
2016-01-17 15:00:00,Hog_office_Bessie,0.8898274803840652,0.8898274803840652,False,-19.4
2016-01-17 16:00:00,Hog_office_Bessie,0.9518914868112908,0.9518914868112908,False,-19.4
2016-01-17 17:00:00,Hog_office_Bessie,0.961072427365126,0.961072427365126,False,-20.0
2016-01-17 18:00:00,Hog_office_Bessie,0.9474843591601898,0.9474843591601898,False,-20.6
2016-01-17 19:00:00,Hog_office_Bessie,0.9812706938587497,0.9812706938587497,False,-21.1
2016-01-17 20:00:00,Hog_office_Bessie,0.9867793568286436,0.9867793568286436,False,-21.7
2016-01-17 21:00:00,Hog_office_Bessie,0.9798017335063766,0.9798017335063766,False,-21.7
2016-01-17 22:00:00,Hog_office_Bessie,,,True,-22.2
2016-01-17 23:00:00,Hog_office_Bessie,,,True,-22.8
2016-01-18 00:00:00,Hog_office_Bessie,,,True,-23.3
2016-01-18 01:00:00,Hog_office_Bessie,,,True,-23.3
2016-01-18 02:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-18 03:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-18 04:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-18 05:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-18 06:00:00,Hog_office_Bessie,,,True,-24.4
2016-01-18 07:00:00,Hog_office_Bessie,,,True,-23.9
2016-01-18 08:00:00,Hog_office_Bessie,,,True,-23.3
2016-01-18 09:00:00,Hog_office_Bessie,,,True,-22.8
2016-01-18 10:00:00,Hog_office_Bessie,,,True,-21.7
2016-01-18 11:00:00,Hog_office_Bessie,,,True,-20.6
2016-01-18 12:00:00,Hog_office_Bessie,,,True,-19.4
2016-01-18 13:00:00,Hog_office_Bessie,,,True,-18.3
2016-01-18 14:00:00,Hog_office_Bessie,,,True,-17.8
2016-01-18 15:00:00,Hog_office_Bessie,,,True,-17.2
2016-01-18 16:00:00,Hog_office_Bessie,,,True,-17.2
2016-01-18 17:00:00,Hog_office_Bessie,,,True,-17.8
2016-01-18 18:00:00,Hog_office_Bessie,,,True,-18.3
2016-01-18 19:00:00,Hog_office_Bessie,,,True,-18.3
2016-01-18 20:00:00,Hog_office_Bessie,,,True,-18.9
2016-01-18 21:00:00,Hog_office_Bessie,,,True,-18.9
2016-01-18 22:00:00,Hog_office_Bessie,0.8233565928997209,0.8233565928997209,False,-18.9
2016-01-18 23:00:00,Hog_office_Bessie,0.911127528790464,0.911127528790464,False,-19.4
2016-01-19 00:00:00,Hog_office_Bessie,0.9346311410224132,0.9346311410224132,False,-20.0
2016-01-19 01:00:00,Hog_office_Bessie,0.916636191760358,0.916636191760358,False,-20.0
2016-01-19 02:00:00,Hog_office_Bessie,0.9588688635395756,0.9588688635395756,False,-19.4
2016-01-19 03:00:00,Hog_office_Bessie,0.9368344582539816,0.9368344582539816,False,-19.4
2016-01-19 04:00:00,Hog_office_Bessie,0.9287550530189392,0.9287550530189392,False,-20.6
2016-01-19 05:00:00,Hog_office_Bessie,,,True,-20.6
2016-01-19 06:00:00,Hog_office_Bessie,,,True,-20.6
2016-01-19 07:00:00,Hog_office_Bessie,,,True,-21.1
2016-01-19 08:00:00,Hog_office_Bessie,,,True,-20.6
2016-01-19 09:00:00,Hog_office_Bessie,,,True,-19.4
2016-01-19 10:00:00,Hog_office_Bessie,,,True,-18.3
2016-01-19 11:00:00,Hog_office_Bessie,,,True,-16.7
2016-01-19 12:00:00,Hog_office_Bessie,,,True,-16.1
2016-01-19 13:00:00,Hog_office_Bessie,,,True,-15.0
2016-01-19 14:00:00,Hog_office_Bessie,,,True,-15.0
2016-01-19 15:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 16:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 17:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 18:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 19:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 20:00:00,Hog_office_Bessie,,,True,-14.4
2016-01-19 21:00:00,Hog_office_Bessie,0.9820052973319272,0.9820052973319272,False,-14.4
2016-01-19 22:00:00,Hog_office_Bessie,0.7003306085520272,0.7003306085520272,False,-14.4
2016-01-19 23:00:00,Hog_office_Bessie,0.7484393683347188,0.7484393683347188,False,-13.9
2016-01-20 00:00:00,Hog_office_Bessie,0.7737791193586387,0.7737791193586387,False,-13.9
2016-01-20 01:00:00,Hog_office_Bessie,0.7980168418758009,0.7980168418758009,False,-13.3
2016-01-20 02:00:00,Hog_office_Bessie,0.7825928814728763,0.7825928814728763,False,-13.3
2016-01-20 03:00:00,Hog_office_Bessie,0.8229894144601232,0.8229894144601232,False,-12.8
2016-01-20 04:00:00,Hog_office_Bessie,0.7781857538217752,0.7781857538217752,False,-12.2
2016-01-20 05:00:00,Hog_office_Bessie,0.8226222360205255,0.8226222360205255,False,-11.7
2016-01-20 06:00:00,Hog_office_Bessie,,,True,-11.1
2016-01-20 07:00:00,Hog_office_Bessie,,,True,-11.1
2016-01-20 08:00:00,Hog_office_Bessie,,,True,-10.6
2016-01-20 09:00:00,Hog_office_Bessie,,,True,-10.0
2016-01-20 10:00:00,Hog_office_Bessie,,,True,-9.4
2016-01-20 11:00:00,Hog_office_Bessie,,,True,-8.9
2016-01-20 12:00:00,Hog_office_Bessie,,,True,-8.3
2016-01-20 13:00:00,Hog_office_Bessie,,,True,-7.2
2016-01-20 14:00:00,Hog_office_Bessie,,,True,-6.7
2016-01-20 15:00:00,Hog_office_Bessie,0.9731912886237072,0.9731912886237072,False,-6.7
2016-01-20 16:00:00,Hog_office_Bessie,,,True,-6.1
2016-01-20 17:00:00,Hog_office_Bessie,0.9680500506873932,0.9680500506873932,False,-6.1
2016-01-20 18:00:00,Hog_office_Bessie,0.966948268774618,0.966948268774618,False,-5.6
2016-01-20 19:00:00,Hog_office_Bessie,0.9214102512570744,0.9214102512570744,False,-6.1
2016-01-20 20:00:00,Hog_office_Bessie,0.8788101544442771,0.8788101544442771,False,-6.1
2016-01-20 21:00:00,Hog_office_Bessie,0.8318031765743609,0.8318031765743609,False,-6.1
2016-01-20 22:00:00,Hog_office_Bessie,0.5806097233486772,0.5806097233486772,False,-6.1
2016-01-20 23:00:00,Hog_office_Bessie,0.6287184831313688,0.6287184831313688,False,-6.1
2016-01-21 00:00:00,Hog_office_Bessie,0.64083734438995,0.64083734438995,False,-6.7
2016-01-21 01:00:00,Hog_office_Bessie,0.6404701659503522,0.6404701659503522,False,-6.1
2016-01-21 02:00:00,Hog_office_Bessie,0.6573633332996321,0.6573633332996321,False,-6.1
2016-01-21 03:00:00,Hog_office_Bessie,0.6904150645250143,0.6904150645250143,False,-6.1
2016-01-21 04:00:00,Hog_office_Bessie,0.664708135061497,0.664708135061497,False,-6.1
2016-01-21 05:00:00,Hog_office_Bessie,0.7319133794250366,0.7319133794250366,False,-6.1
2016-01-21 06:00:00,Hog_office_Bessie,0.9408741608715028,0.9408741608715028,False,-6.1
2016-01-21 07:00:00,Hog_office_Bessie,,,True,-6.1
2016-01-21 08:00:00,Hog_office_Bessie,,,True,-6.1
2016-01-21 09:00:00,Hog_office_Bessie,0.9423431212238756,0.9423431212238756,False,-5.6
2016-01-21 10:00:00,Hog_office_Bessie,0.9573999031872026,0.9573999031872026,False,-5.0
2016-01-21 11:00:00,Hog_office_Bessie,0.9206758943778792,0.9206758943778792,False,-4.4
2016-01-21 12:00:00,Hog_office_Bessie,0.9199412909047016,0.9199412909047016,False,-5.0
2016-01-21 13:00:00,Hog_office_Bessie,0.9603380704859308,0.9603380704859308,False,-5.0
2016-01-21 14:00:00,Hog_office_Bessie,0.9063534692937474,0.9063534692937474,False,-5.0
2016-01-21 15:00:00,Hog_office_Bessie,0.9482189626333674,0.9482189626333674,False,-5.0
2016-01-21 16:00:00,Hog_office_Bessie,0.961072427365126,0.961072427365126,False,-6.1
2016-01-21 17:00:00,Hog_office_Bessie,0.9364672798143838,0.9364672798143838,False,-6.1
2016-01-21 18:00:00,Hog_office_Bessie,0.9313257952840874,0.9313257952840874,False,-6.1
2016-01-21 19:00:00,Hog_office_Bessie,0.8824826786222006,0.8824826786222006,False,-6.1
2016-01-21 20:00:00,Hog_office_Bessie,0.8795447579174546,0.8795447579174546,False,-6.1
2016-01-21 21:00:00,Hog_office_Bessie,0.8299670377823902,0.8299670377823902,False,-6.1
2016-01-21 22:00:00,Hog_office_Bessie,0.5582078930295032,0.5582078930295032,False,-6.1
2016-01-21 23:00:00,Hog_office_Bessie,0.6356958598596535,0.6356958598596535,False,-6.1
2016-01-22 00:00:00,Hog_office_Bessie,0.6309218003629371,0.6309218003629371,False,-6.1
2016-01-22 01:00:00,Hog_office_Bessie,0.6533236306821111,0.6533236306821111,False,-6.7
2016-01-22 02:00:00,Hog_office_Bessie,0.6551597694740816,0.6551597694740816,False,-6.7
2016-01-22 03:00:00,Hog_office_Bessie,0.6551597694740816,0.6551597694740816,False,-6.7
2016-01-22 04:00:00,Hog_office_Bessie,0.6536908091217087,0.6536908091217087,False,-7.2
2016-01-22 05:00:00,Hog_office_Bessie,0.7546823881838082,0.7546823881838082,False,-7.2
2016-01-22 06:00:00,Hog_office_Bessie,0.9522586652508884,0.9522586652508884,False,-7.2
2016-01-22 07:00:00,Hog_office_Bessie,,,True,-7.2
2016-01-22 08:00:00,Hog_office_Bessie,,,True,-7.8
2016-01-22 09:00:00,Hog_office_Bessie,0.9629085661570966,0.9629085661570966,False,-7.2
2016-01-22 10:00:00,Hog_office_Bessie,0.9548291609220544,0.9548291609220544,False,-7.2
2016-01-22 11:00:00,Hog_office_Bessie,0.925082775434998,0.925082775434998,False,-6.7
2016-01-22 12:00:00,Hog_office_Bessie,0.8957033217935569,0.8957033217935569,False,-6.1
2016-01-22 13:00:00,Hog_office_Bessie,0.8912964407364381,0.8912964407364381,False,-5.6
2016-01-22 14:00:00,Hog_office_Bessie,0.887256738118917,0.887256738118917,False,-4.4
2016-01-22 15:00:00,Hog_office_Bessie,0.8395154033698055,0.8395154033698055,False,-4.4
2016-01-22 16:00:00,Hog_office_Bessie,0.8854205993269464,0.8854205993269464,False,-5.0
2016-01-22 17:00:00,Hog_office_Bessie,0.8865223812397217,0.8865223812397217,False,-5.0
2016-01-22 18:00:00,Hog_office_Bessie,0.8310688196951656,0.8310688196951656,False,-5.6
2016-01-22 19:00:00,Hog_office_Bessie,0.8464930266920725,0.8464930266920725,False,-5.6
2016-01-22 20:00:00,Hog_office_Bessie,0.8538378284539372,0.8538378284539372,False,-6.7
2016-01-22 21:00:00,Hog_office_Bessie,0.7807564960869234,0.7807564960869234,False,-6.1
2016-01-22 22:00:00,Hog_office_Bessie,0.550128487794461,0.550128487794461,False,-6.1
2016-01-22 23:00:00,Hog_office_Bessie,0.6059494743725972,0.6059494743725972,False,-6.1
2016-01-23 00:00:00,Hog_office_Bessie,0.6188029391043559,0.6188029391043559,False,-6.7
2016-01-23 01:00:00,Hog_office_Bessie,0.6349615029804582,0.6349615029804582,False,-6.7
2016-01-23 02:00:00,Hog_office_Bessie,0.6287184831313688,0.6287184831313688,False,-6.7
2016-01-23 03:00:00,Hog_office_Bessie,0.6290856615709665,0.6290856615709665,False,-6.7
2016-01-23 04:00:00,Hog_office_Bessie,0.664708135061497,0.664708135061497,False,-7.2
2016-01-23 05:00:00,Hog_office_Bessie,0.6481821461518147,0.6481821461518147,False,-7.2
2016-01-23 06:00:00,Hog_office_Bessie,0.6569959082660521,0.6569959082660521,False,-7.8
2016-01-23 07:00:00,Hog_office_Bessie,0.6437752650946958,0.6437752650946958,False,-7.2
2016-01-23 08:00:00,Hog_office_Bessie,0.6775615997932557,0.6775615997932557,False,-7.8
2016-01-23 09:00:00,Hog_office_Bessie,0.7679030313551647,0.7679030313551647,False,-7.2
2016-01-23 10:00:00,Hog_office_Bessie,0.9449136168950416,0.9449136168950416,False,-7.2
2016-01-23 11:00:00,Hog_office_Bessie,0.809401592849169,0.809401592849169,False,-7.2
2016-01-23 12:00:00,Hog_office_Bessie,0.7884687228823681,0.7884687228823681,False,-6.7
2016-01-23 13:00:00,Hog_office_Bessie,0.7759824365902069,0.7759824365902069,False,-6.1
2016-01-23 14:00:00,Hog_office_Bessie,0.7432978838044224,0.7432978838044224,False,-5.6
2016-01-23 15:00:00,Hog_office_Bessie,0.7638635753316259,0.7638635753316259,False,-5.6
2016-01-23 16:00:00,Hog_office_Bessie,0.7745134762378341,0.7745134762378341,False,-5.6
2016-01-23 17:00:00,Hog_office_Bessie,0.8075652074632163,0.8075652074632163,False,-6.1
2016-01-23 18:00:00,Hog_office_Bessie,0.5203821023074046,0.5203821023074046,False,-6.7
2016-01-23 19:00:00,Hog_office_Bessie,0.6390012055979793,0.6390012055979793,False,-6.1
2016-01-23 20:00:00,Hog_office_Bessie,0.6224752166882971,0.6224752166882971,False,-6.1
2016-01-23 21:00:00,Hog_office_Bessie,0.6107235338693137,0.6107235338693137,False,-5.6
2016-01-23 22:00:00,Hog_office_Bessie,0.6415719478631275,0.6415719478631275,False,-5.6
2016-01-23 23:00:00,Hog_office_Bessie,0.6228426417218771,0.6228426417218771,False,-5.0
2016-01-24 00:00:00,Hog_office_Bessie,0.6569959082660521,0.6569959082660521,False,-5.0
2016-01-24 01:00:00,Hog_office_Bessie,0.6103563554297159,0.6103563554297159,False,-4.4
2016-01-24 02:00:00,Hog_office_Bessie,0.6092545735169407,0.6092545735169407,False,-4.4
2016-01-24 03:00:00,Hog_office_Bessie,0.6121924942216865,0.6121924942216865,False,-3.9
2016-01-24 04:00:00,Hog_office_Bessie,0.6044805140202242,0.6044805140202242,False,-3.9
2016-01-24 05:00:00,Hog_office_Bessie,0.6044805140202242,0.6044805140202242,False,-3.9
2016-01-24 06:00:00,Hog_office_Bessie,0.6151304149264324,0.6151304149264324,False,-3.3
2016-01-24 07:00:00,Hog_office_Bessie,0.5941975449596314,0.5941975449596314,False,-3.3
2016-01-24 08:00:00,Hog_office_Bessie,0.6011751682818984,0.6011751682818984,False,-3.3
2016-01-24 09:00:00,Hog_office_Bessie,0.5945649699932113,0.5945649699932113,False,-2.8
